time,total,tagged,residual,relative,gross_residual,gross_relative,scale,nonpositive_fraction
1780.0,11.514185343594885,11.514186221471993,-8.778771078965519e-7,-7.624309334093686e-8,9.582452954206205e-5,8.322302158820758e-6,11.514185343594885,0.0
1790.0,11.514115448918494,11.514116336587689,-8.87669195037688e-7,-7.709399814304152e-8,9.58105621720014e-5,8.321139613117285e-6,11.514115448918494,0.0
1800.0,11.514046891277903,11.514047788707916,-8.974300129693802e-7,-7.794218848015978e-8,9.579662691872633e-5,8.3199788765229e-6,11.514046891277903,0.0
1810.0,11.513979640676117,11.513980547835729,-9.071596114296199e-7,-7.878766853337516e-8,9.57827241839263e-5,8.318820006034143e-6,11.513979640676117,0.0
1820.0,11.513913686387381,11.513914603245613,-9.168582320029373e-7,-7.96304590234089e-8,9.576885352066969e-5,8.317662971010012e-6,11.513913686387381,0.0
1830.0,11.513849017794609,11.513849944320643,-9.265260345614479e-7,-8.047057357878373e-8,9.575501483117044e-5,8.316507771048711e-6,11.513849017794609,0.0
1840.0,11.513785611409615,11.513786547572954,-9.361633388493829e-7,-8.130803980939939e-8,9.574120784988236e-5,8.315354400468198e-6,11.513785611409615,0.0
1850.0,11.513723401458982,11.51372434722985,-9.457708678439758e-7,-8.214292065798026e-8,9.572743222569637e-5,8.314202876678981e-6,11.513723401458982,0.0
1860.0,11.513662375057683,11.51366333040649,-9.553488080626948e-7,-8.297523211487332e-8,9.571368813086728e-5,8.313053224334082e-6,11.513662375057683,0.0
1870.0,11.513602521428005,11.513603486325408,-9.64897402866427e-7,-8.380499509781175e-8,9.569997525124573e-5,8.311905424313387e-6,11.513602521428005,0.0
1880.0,11.513543816062048,11.51354479047885,-9.744168014691468e-7,-8.463222245350558e-8,9.568629318008766e-5,8.310759459359492e-6,11.513543816062048,0.0
1890.0,11.513486228538683,11.513487212445845,-9.839071619666129e-7,-8.54569278528153e-8,9.567264147216186e-5,8.309615313128736e-6,11.513486228538683,0.0
1900.0,11.513429750186022,11.513430743554661,-9.933686389018703e-7,-8.627912450552108e-8,9.565902009063808e-5,8.308472989040691e-6,11.513429750186022,0.0
1910.0,11.513374372229974,11.513375375031583,-1.002801608862569e-6,-8.709884491216635e-8,9.564543347890918e-5,8.307332879716308e-6,11.513374372229974,0.0
1920.0,11.513320085958114,11.513321098164532,-1.0122064182382928e-6,-8.791611895449697e-8,9.563187598624096e-5,8.306194501000246e-6,11.513320085958114,0.0
1930.0,11.51326688294392,11.513267904526732,-1.0215828112336567e-6,-8.87309242129233e-8,9.561834837252884e-5,8.305057925320967e-6,11.51326688294392,0.0
1940.0,11.5132147345781,11.513215765509072,-1.030930972589772e-6,-8.954327669174237e-8,9.560485007340197e-5,8.303923124639385e-6,11.5132147345781,0.0
1950.0,11.513163574629983,11.513164614881159,-1.040251175865592e-6,-9.035320041468482e-8,9.559138012233782e-5,8.302790063104789e-6,11.513163574629983,0.0
1960.0,11.51311339561621,11.51311444515974,-1.0495435294188837e-6,-9.116070461170938e-8,9.557793871743805e-5,8.301658763634758e-6,11.51311339561621,0.0
1970.0,11.513064190125247,11.513065248933415,-1.0588081682527672e-6,-9.19658008300611e-8,9.556452557826917e-5,8.30052920752712e-6,11.513064190125247,0.0
1980.0,11.51301595080732,11.513017018852569,-1.0680452486866443e-6,-9.276850247147885e-8,9.555114059447399e-5,8.299401390803573e-6,11.51301595080732,0.0
1990.0,11.512968664456972,11.512969741711899,-1.0772549270399168e-6,-9.356882298877752e-8,9.553778351825123e-5,8.29827530176444e-6,11.512968664456972,0.0
2000.0,11.51292232158064,11.512923408017986,-1.0864373454211318e-6,-9.436677457509084e-8,9.552445421001215e-5,8.297150935427951e-6,11.51292232158064,0.0
2010.0,11.512876915036166,11.512878010628828,-1.095592661926048e-6,-9.516237079675288e-8,9.551115253447965e-5,8.296028285487808e-6,11.512876915036166,0.0
2020.0,11.512832437742667,11.512833542463689,-1.1047210222159265e-6,-9.595562414287429e-8,9.549787835128798e-5,8.294907345147842e-6,11.512832437742667,0.0
2030.0,11.512788882679816,11.512789996502375,-1.11382255951753e-6,-9.674654602528132e-8,9.548463152178713e-5,8.293788107713594e-6,11.512788882679816,0.0
2040.0,11.512746230422115,11.512747353319481,-1.1228973662014141e-6,-9.753514441534278e-8,9.547141190390998e-5,8.29267057512563e-6,11.512746230422115,0.0
2050.0,11.512704469089815,11.512705601035371,-1.1319455559544167e-6,-9.832142907807198e-8,9.545821942303797e-5,8.291554749740295e-6,11.512704469089815,0.0
2060.0,11.512663591999281,11.512664732966545,-1.1409672637796575e-6,-9.910541158977076e-8,9.544505398225682e-5,8.290440628230143e-6,11.512663591999281,0.0
2070.0,11.512623592525946,11.512624742488583,-1.1499626371147542e-6,-9.988710460935384e-8,9.54319154553527e-5,8.289328204676786e-6,11.512623592525946,0.0
2080.0,11.512584464101279,11.512585623033129,-1.158931850042677e-6,-1.0066652311272734e-7,9.541880393138456e-5,8.288217491816973e-6,11.512584464101279,0.0
2090.0,11.512546200206918,11.512547368081776,-1.167874858154505e-6,-1.0144366309978539e-7,9.5405720406775e-5,8.287108581163414e-6,11.512546200206918,0.0
2100.0,11.512508794355366,11.512509971147239,-1.1767918728367022e-6,-1.0221854279179256e-7,9.539266290579843e-5,8.286001306037645e-6,11.512508794355366,0.0
2110.0,11.512472240142772,11.512473425825902,-1.185683130344728e-6,-1.0299118257244315e-7,9.537963191517693e-5,8.284895713589497e-6,11.512472240142772,0.0
2120.0,11.512436531215537,11.512437725764254,-1.1945487177200675e-6,-1.0376158986684476e-7,9.536662715900921e-5,8.283791784686605e-6,11.512436531215537,0.0
2130.0,11.512401661274076,11.512402864662869,-1.2033887930584797e-6,-1.0452977827437102e-7,9.53536485364663e-5,8.282689515361604e-6,11.512401661274076,0.0
2140.0,11.512367624072445,11.512368836275918,-1.2122034735995157e-6,-1.0529575784782875e-7,9.534069592485674e-5,8.281588899706317e-6,11.512367624072445,0.0
2150.0,11.512334413417626,11.512335634410526,-1.220992899675366e-6,-1.0605954064818502e-7,9.532776919204334e-5,8.280489930950827e-6,11.512334413417626,0.0
2160.0,11.512302023169166,11.512303252926365,-1.229757199183723e-6,-1.0682113765854704e-7,9.531486821842482e-5,8.279392603373175e-6,11.512302023169166,0.0
2170.0,11.512270447238699,11.512271685735195,-1.2384964964695655e-6,-1.0758055955561988e-7,9.530199287870094e-5,8.278296910715802e-6,11.512270447238699,0.0
2180.0,11.512239679589475,11.512240926800402,-1.2472109265360132e-6,-1.0833781794408302e-7,9.528914305255122e-5,8.277202847113518e-6,11.512239679589475,0.0
2190.0,11.512209714235942,11.512210970136547,-1.2559006048462606e-6,-1.0909292273343667e-7,9.527631861622928e-5,8.276110406363693e-6,11.512209714235942,0.0
2200.0,11.512180545243261,11.51218180980893,-1.2645656681797846e-6,-1.098458856869034e-7,9.526351945077818e-5,8.275019582640257e-6,11.512180545243261,0.0
2210.0,11.512152166726896,11.51215343993313,-1.2732062337761363e-6,-1.1059671687245694e-7,9.525074543692887e-5,8.273930370050894e-6,11.512152166726896,0.0
2220.0,11.512124572852152,11.51212585467458,-1.2818224277566515e-6,-1.1134542713162088e-7,9.523799645780861e-5,8.272842762872675e-6,11.512124572852152,0.0
2230.0,11.512097757833756,11.512099048248125,-1.2904143691372383e-6,-1.1209202669071644e-7,9.522527239242787e-5,8.271756754986635e-6,11.512097757833756,0.0
2240.0,11.512071715935415,11.5120730149176,-1.2989821858155892e-6,-1.1283652654956036e-7,9.521257312734544e-5,8.270672340891419e-6,11.512071715935415,0.0
2250.0,11.512046441469389,11.512047748995382,-1.3075259932548988e-6,-1.1357893662979414e-7,9.519989854786777e-5,8.269589514939146e-6,11.512046441469389,0.0
2260.0,11.512021925578999,11.512023241624942,-1.3160459424454984e-6,-1.1431926997301195e-7,9.518724852180541e-5,8.268508272235414e-6,11.512021925578999,0.0
2270.0,11.511998157829007,11.5119994823712,-1.3245421932595036e-6,-1.1505754041132445e-7,9.51746229382959e-5,8.267428610868057e-6,11.511998157829007,0.0
2280.0,11.511975132792177,11.511976465807045,-1.3330148682655363e-6,-1.1579375848966238e-7,9.516202171006542e-5,8.266350527373342e-6,11.511975132792177,0.0
2290.0,11.511952845089208,11.511954186553297,-1.3414640882558615e-6,-1.1652793460043627e-7,9.51494447107989e-5,8.265274014859081e-6,11.511952845089208,0.0
2300.0,11.511931289385567,11.511932639275535,-1.3498899686936738e-6,-1.1726007867492425e-7,9.513689183305686e-5,8.264199068037927e-6,11.511931289385567,0.0
2310.0,11.511910460391494,11.511911818684109,-1.3582926143840268e-6,-1.1799019972031943e-7,9.5124362965125e-5,8.26312568121643e-6,11.511910460391494,0.0
2320.0,11.511890352861554,11.511891719533697,-1.3666721425664718e-6,-1.1871830782567808e-7,9.511185802807874e-5,8.262053851515049e-6,11.511890352861554,0.0
2330.0,11.5118709615937,11.511872336622364,-1.375028663375133e-6,-1.1944441246453776e-7,9.509937691596313e-5,8.260983573672511e-6,11.5118709615937,0.0
2340.0,11.511852281429318,11.511853664791609,-1.3833622904968479e-6,-1.2016852342072347e-7,9.50869195040204e-5,8.259914840760479e-6,11.511852281429318,0.0
2350.0,11.511834307253407,11.511835698926543,-1.3916731358420975e-6,-1.2089065032539847e-7,9.507448566826005e-5,8.258847645883442e-6,11.511834307253407,0.0
2360.0,11.511817033994298,11.511818433955607,-1.3999613095450059e-6,-1.2161080265703773e-7,9.50620753461503e-5,8.257781987451053e-6,11.511817033994298,0.0
2370.0,11.511800456622082,11.511801864848987,-1.4082269057524854e-6,-1.223289885069553e-7,9.504968841404273e-5,8.256717858531511e-6,11.511800456622082,0.0
2380.0,11.511784570149086,11.511785986619127,-1.4164700417040876e-6,-1.2304521797403158e-7,9.50373247711668e-5,8.255655254147621e-6,11.511784570149086,0.0
2390.0,11.511769369629416,11.511770794320231,-1.4246908150994386e-6,-1.2375949946131537e-7,9.502498431141645e-5,8.254594168826322e-6,11.511769369629416,0.0
2400.0,11.51175485015858,11.511756283047912,-1.4328893325199488e-6,-1.2447184214491938e-7,9.501266692994552e-5,8.253534597171922e-6,11.51175485015858,0.0
2410.0,11.511741006873132,11.511742447938833,-1.4410657005470284e-6,-1.2518225520246106e-7,9.500037252309196e-5,8.252476533859786e-6,11.511741006873132,0.0
2420.0,11.511727834950333,11.51172928417035,-1.4492200168803038e-6,-1.25890747041498e-7,9.498810098876843e-5,8.251419973670552e-6,11.511727834950333,0.0
2430.0,11.511715329607785,11.511716786960175,-1.457352389877542e-6,-1.2659732699689642e-7,9.497585222563443e-5,8.250364911418491e-6,11.511715329607785,0.0
2440.0,11.511703486103094,11.51170495156601,-1.4654629154620125e-6,-1.273020033248004e-7,9.496362613023064e-5,8.249311341702861e-6,11.511703486103094,0.0
2450.0,11.511692299733514,11.51169377328521,-1.473551694886055e-6,-1.280047847456943e-7,9.495142260670711e-5,8.248259259753246e-6,11.511692299733514,0.0
2460.0,11.511681765835622,11.511683247454446,-1.4816188240729389e-6,-1.2870567951852947e-7,9.493924155255031e-5,8.247208660189952e-6,11.511681765835622,0.0
2470.0,11.511671879784949,11.51167336944936,-1.4896644113804314e-6,-1.2940469698379382e-7,9.492708287000949e-5,8.24615953801689e-6,11.511671879784949,0.0
2480.0,11.51166263699568,11.511664134684231,-1.497688550955445e-6,-1.3010184524885558e-7,9.491494646249408e-5,8.245111888308866e-6,11.51166263699568,0.0
2490.0,11.511654032920305,11.511655538611642,-1.505691336944892e-6,-1.307971324224139e-7,9.490283223062131e-5,8.244065705868519e-6,11.511654032920305,0.0
2500.0,11.511646063049279,11.511647576722144,-1.5136728652720421e-6,-1.3149056676878847e-7,9.489074007923324e-5,8.243020985836145e-6,11.511646063049279,0.0
2510.0,11.511638722910714,11.511640244543944,-1.5216332300838076e-6,-1.3218215639928137e-7,9.48786699114422e-5,8.241977723172689e-6,11.511638722910714,0.0
2520.0,11.511632008070038,11.51163353764257,-1.5295725326325282e-6,-1.3287191004370597e-7,9.486662163403442e-5,8.240935913129412e-6,11.511632008070038,0.0
2530.0,11.511625914129684,11.511627451620548,-1.537490863512403e-6,-1.3355983550727135e-7,9.485459515172148e-5,8.239895550748774e-6,11.511625914129684,0.0
2540.0,11.511620436728775,11.511621982117092,-1.5453883168703442e-6,-1.342459409050402e-7,9.484259037167585e-5,8.238856631258683e-6,11.511620436728775,0.0
2550.0,11.511615571542798,11.511617124807781,-1.5532649833005507e-6,-1.3493023404467117e-7,9.483060720193417e-5,8.237819149934042e-6,11.511615571542798,0.0
2560.0,11.511611314283293,11.511612875404246,-1.5611209533972215e-6,-1.3561272273502018e-7,9.48186455501765e-5,8.236783101990953e-6,11.511611314283293,0.0
2570.0,11.511607660697551,11.511609229653876,-1.5689563248599825e-6,-1.3629341540336258e-7,9.480670532422502e-5,8.235748482630286e-6,11.511607660697551,0.0
2580.0,11.511604606568303,11.511606183339483,-1.5767711794012484e-6,-1.369723190893451e-7,9.479478643371917e-5,8.234715287183428e-6,11.511604606568303,0.0
2590.0,11.51160214771341,11.51160373227902,-1.5845656111679318e-6,-1.3764944191392851e-7,9.478288878910934e-5,8.233683511025127e-6,11.51160214771341,0.0
2600.0,11.51160027998556,11.511601872325269,-1.5923397089778746e-6,-1.383247915362704e-7,9.477101230227556e-5,8.232653149627469e-6,11.51160027998556,0.0
2610.0,11.511598999271984,11.511600599365545,-1.6000935616489187e-6,-1.3899837561663778e-7,9.475915688356048e-5,8.23162419830236e-6,11.511598999271984,0.0
2620.0,11.511598301494146,11.511599909321399,-1.6078272526698356e-6,-1.3967020135346001e-7,9.474732244556109e-5,8.230596652531158e-6,11.511598301494146,0.0
2630.0,11.511598182607452,11.511599798148325,-1.6155408726348242e-6,-1.4034027656348353e-7,9.47355089015178e-5,8.22957050782497e-6,11.511598182607452,0.0
2640.0,11.511598638600955,11.511600261835465,-1.6232345103617263e-6,-1.4100860891020466e-7,9.472371616167899e-5,8.22854575940906e-6,11.511598638600955,0.0
2650.0,11.511599665497076,11.51160129640532,-1.630908244010243e-6,-1.4167520513230248e-7,9.471194414479396e-5,8.227522403221468e-6,11.511599665497076,0.0
2660.0,11.511601259351313,11.511602897913473,-1.6385621606218592e-6,-1.4234007274103528e-7,9.470019276467588e-5,8.226500434745974e-6,11.511601259351313,0.0
2670.0,11.511603416251944,11.511605062448295,-1.646196350790774e-6,-1.4300321955729413e-7,9.468846193373284e-5,8.225479849319062e-6,11.511603416251944,0.0
2680.0,11.511606132319772,11.51160778613066,-1.6538108891239744e-6,-1.43664652014176e-7,9.467675157244578e-5,8.22446064295347e-6,11.511606132319772,0.0
2690.0,11.511609403708029,11.511611065113758,-1.6614057294361828e-6,-1.4432436605267583e-7,9.466506355791094e-5,8.223442981605872e-6,11.511609403708029,0.0
2700.0,11.511613226553026,11.511614895534045,-1.6689810191650167e-6,-1.4498237443517437e-7,9.465339717477704e-5,8.222426806040245e-6,11.511613226553026,0.0
2710.0,11.511617595179182,11.511619271715993,-1.6765368116011814e-6,-1.456386817699086e-7,9.464175047291071e-5,8.221411951048882e-6,11.511617595179182,0.0
2720.0,11.51162249888265,11.511624182955977,-1.6840733270129249e-6,-1.462933072359162e-7,9.463012387601693e-5,8.220398461224905e-6,11.51162249888265,0.0
2730.0,11.51162793398528,11.511629625575853,-1.6915905742820314e-6,-1.4694625156256327e-7,9.46185172207412e-5,8.219386325143734e-6,11.51162793398528,0.0
2740.0,11.511633896843097,11.511635595931763,-1.6990886653189818e-6,-1.4759752443004055e-7,9.460693043939415e-5,8.21837553966503e-6,11.511633896843097,0.0
2750.0,11.511640383841948,11.511642090409618,-1.706567669401693e-6,-1.4824713181599016e-7,9.459536346259974e-5,8.217366101479018e-6,11.511640383841948,0.0
2760.0,11.511647391397556,11.51164910542522,-1.7140276646898656e-6,-1.4889508047047438e-7,9.45838162021298e-5,8.2163580056153e-6,11.511647391397556,0.0
2770.0,11.511654915955297,11.511656637424027,-1.7214687293432007e-6,-1.4954137714441244e-7,9.457228858567397e-5,8.215351248463468e-6,11.511654915955297,0.0
2780.0,11.511662953989937,11.511664682880877,-1.7288909397450425e-6,-1.5018602843525832e-7,9.456078053306674e-5,8.214345825708181e-6,11.511662953989937,0.0
2790.0,11.511671502005374,11.511673238299746,-1.736294372278735e-6,-1.5082904094129738e-7,9.454929196863043e-5,8.213341733401584e-6,11.511671502005374,0.0
2800.0,11.51168055653439,11.511682300213497,-1.7436791068803359e-6,-1.514704215702519e-7,9.453782281589454e-5,8.212338967504785e-6,11.51168055653439,0.0
2810.0,11.51169011413842,11.511691865183636,-1.7510452163804757e-6,-1.5211017661341303e-7,9.452637300008367e-5,8.211337524104157e-6,11.51169011413842,0.0
2820.0,11.511700171407286,11.511701929800054,-1.7583927682807143e-6,-1.5274831189994014e-7,9.451494244423631e-5,8.21033739907439e-6,11.511700171407286,0.0
2830.0,11.511710724958961,11.511712490680807,-1.7657218460698232e-6,-1.5338483464855463e-7,9.450353107439453e-5,8.209338588529502e-6,11.511710724958961,0.0
2840.0,11.511721771439339,11.511723544471863,-1.7730325243547895e-6,-1.5401975130720198e-7,9.449213881637422e-5,8.208341088542452e-6,11.511721771439339,0.0
2850.0,11.511733307521983,11.511735087846853,-1.7803248706371733e-6,-1.5465306770735174e-7,9.44807655971161e-5,8.207344895262697e-6,11.511733307521983,0.0
2860.0,11.511745329907898,11.511747117506857,-1.7875989595239616e-6,-1.5528479029845458e-7,9.446941134332837e-5,8.206350004798463e-6,11.511745329907898,0.0
2870.0,11.51175783532529,11.511759630180157,-1.7948548673984988e-6,-1.5591492568500346e-7,9.445807598373438e-5,8.20535641341219e-6,11.51175783532529,0.0
2880.0,11.511770820529344,11.511772622622004,-1.8020926599859877e-6,-1.5654347954636594e-7,9.44467594443387e-5,8.204364117109461e-6,11.511770820529344,0.0
2890.0,11.511784282301985,11.511786091614395,-1.8093124101170588e-6,-1.5717045817985523e-7,9.443546165392414e-5,8.203373112116735e-6,11.511784282301985,0.0
2900.0,11.511798217451648,11.511800033965836,-1.8165141870696289e-6,-1.5779586757487034e-7,9.442418254419743e-5,8.202383394894146e-6,11.511798217451648,0.0
2910.0,11.511812595179919,11.51181441887799,-1.8236980707797557e-6,-1.5841971502761882e-7,9.4412921580071e-5,8.201394941019312e-6,11.511812595179919,0.0
2920.0,11.511827390081407,11.511829220945526,-1.830864118090858e-6,-1.5904200576081698e-7,9.440167848849941e-5,8.200407744980256e-6,11.511827390081407,0.0
2930.0,11.5118425994483,11.51184443746069,-1.8380123893990685e-6,-1.596627449968048e-7,9.439045332101821e-5,8.199421813284855e-6,11.5118425994483,0.0
2940.0,11.511858220598137,11.511860065741073,-1.8451429362187355e-6,-1.6028193718692835e-7,9.437924600177181e-5,8.198437141355622e-6,11.511858220598137,0.0
2950.0,11.511874244411286,11.511876096667134,-1.8522558473677009e-6,-1.6089959011382727e-7,9.436805636821516e-5,8.197453721667294e-6,11.511874244411286,0.0
2960.0,11.511890651051162,11.511892510402376,-1.8593512134401635e-6,-1.6151571186704978e-7,9.435688412313255e-5,8.196471542623342e-6,11.511890651051162,0.0
2970.0,11.511907437396404,11.511909303826474,-1.8664300700521608e-6,-1.6213039239605654e-7,9.434572601858e-5,8.195490324400814e-6,11.511907437396404,0.0
2980.0,11.511924599948197,11.511926473439608,-1.8734914117857215e-6,-1.627435443587037e-7,9.433455800589259e-5,8.19450798056105e-6,11.511924599948197,0.0
2990.0,11.511942137067674,11.511944017601039,-1.8805333645843803e-6,-1.6335500493258998e-7,9.432341113609473e-5,8.193527209659936e-6,11.511942137067674,0.0
3000.0,11.511960046258018,11.51196193381642,-1.8875584011368574e-6,-1.6396498889434658e-7,9.431228018408066e-5,8.192547559677904e-6,11.511960046258018,0.0
3010.0,11.511978342700418,11.511980237266577,-1.8945661590663576e-6,-1.6457346449645426e-7,9.43011671621535e-5,8.191569194703057e-6,11.511978342700418,0.0
3020.0,11.51199704973172,11.51199895128867,-1.901556949235328e-6,-1.651804583531962e-7,9.429007103732929e-5,8.190592008493146e-6,11.51199704973172,0.0
3030.0,11.512016164733694,11.512018073264542,-1.9085308480271124e-6,-1.6578597707965103e-7,9.427899191745867e-5,8.189616012378108e-6,11.512016164733694,0.0
3040.0,11.512035685096329,11.512037600584229,-1.915487899850632e-6,-1.6639002451412256e-7,9.426792964218846e-5,8.188641194383133e-6,11.512035685096329,0.0
3050.0,11.512055608232416,11.512057530660599,-1.9224281828655876e-6,-1.6699260742719442e-7,9.425688416741994e-5,8.18766755261464e-6,11.512055608232416,0.0
3060.0,11.512075931575888,11.512077860927644,-1.929351755691755e-6,-1.6759373089260418e-7,9.424585544041795e-5,8.18669508441269e-6,11.512075931575888,0.0
3070.0,11.512096652581564,11.512098588840246,-1.9362586822779804e-6,-1.6819340044750045e-7,9.423484340308734e-5,8.185723786635805e-6,11.512096652581564,0.0
3080.0,11.512117768725068,11.512119711874085,-1.9431490176913258e-6,-1.6879162085800342e-7,9.422384800167444e-5,8.184753656503763e-6,11.512117768725068,0.0
3090.0,11.512139277502612,11.512141227525445,-1.9500228329860647e-6,-1.6938839827944588e-7,9.421286917904376e-5,8.183784690926866e-6,11.512139277502612,0.0
3100.0,11.51216117643085,11.51216313331103,-1.9568801814529024e-6,-1.6998373732460197e-7,9.420190688402396e-5,8.182816887317908e-6,11.51216117643085,0.0
3110.0,11.512183463046693,11.512185426767822,-1.963721128817042e-6,-1.7057764368683404e-7,9.419096105889081e-5,8.181850242505015e-6,11.512183463046693,0.0
3120.0,11.512206134907137,11.512208105452869,-1.970545731921902e-6,-1.7117012228845028e-7,9.418003165235852e-5,8.180884753860275e-6,11.512206134907137,0.0
3130.0,11.512229189589107,11.51223116694316,-1.9773540529399725e-6,-1.717611785151185e-7,9.41691186102475e-5,8.179920418489217e-6,11.512229189589107,0.0
3140.0,11.512252624689276,11.512254608835423,-1.984146146938315e-6,-1.723508171357444e-7,9.415822188061649e-5,8.178957233676749e-6,11.512252624689276,0.0
3150.0,11.512276437823916,11.512278428745994,-1.9909220778657755e-6,-1.7293904369118027e-7,9.414734140966733e-5,8.17799519653155e-6,11.512276437823916,0.0
3160.0,11.512300626628718,11.512302624310617,-1.9976818990130596e-6,-1.7352586279690164e-7,9.413647714622996e-5,8.177034304375794e-6,11.512300626628718,0.0
3170.0,11.512325188758641,11.512327193184312,-2.0044256707762997e-6,-1.74111279686014e-7,9.412562903804809e-5,8.176074554422617e-6,11.512325188758641,0.0
3180.0,11.512350121887748,11.512352133041198,-2.0111534499989148e-6,-1.7469529928343895e-7,9.411479703314706e-5,8.175115943895085e-6,11.512350121887748,0.0
3190.0,11.512375423709045,11.512377441574339,-2.0178652935243235e-6,-1.7527792651450987e-7,9.410398108095931e-5,8.174158470124057e-6,11.512375423709045,0.0
3200.0,11.51240109193537,11.512403116496095,-2.024560725288893e-6,-1.758591200151228e-7,9.409319148889468e-5,8.173203030148815e-6,11.51240109193537,0.0
3210.0,11.512427124087814,11.512429155328292,-2.0312404771516412e-6,-1.7643894334858483e-7,9.408242175062706e-5,8.172249060649899e-6,11.512427124087814,0.0
3220.0,11.512453517772757,11.51245555567688,-2.0379041227869266e-6,-1.7701735947431535e-7,9.407166669353992e-5,8.171296114100566e-6,11.512453517772757,0.0
3230.0,11.51248027070279,11.512482315255204,-2.044552413593692e-6,-1.7759443365099297e-7,9.406092714091149e-5,8.170344263718722e-6,11.51248027070279,0.0
3240.0,11.51250738060484,11.51250943178973,-2.0511848912718733e-6,-1.7817012606024572e-7,9.405020323567157e-5,8.169393523614002e-6,11.51250738060484,0.0
3250.0,11.512534845217372,11.512536903019164,-2.05780179207693e-6,-1.787444572149806e-7,9.403949465204598e-5,8.168443867174275e-6,11.512534845217372,0.0
3260.0,11.512562662299052,11.512564726702173,-2.064403121337932e-6,-1.7931742756965563e-7,9.402880150431595e-5,8.167495305996314e-6,11.512562662299052,0.0
3270.0,11.512590829625413,11.512592900614354,-2.0709889412273697e-6,-1.7988904251665772e-7,9.401812367443168e-5,8.166547831483276e-6,11.512590829625413,0.0
3280.0,11.512619344989282,11.51262142254859,-2.0775593068123044e-6,-1.8045930683155394e-7,9.40074611373693e-5,8.165601443105545e-6,11.512619344989282,0.0
3290.0,11.512648206200693,11.512650290314962,-2.0841142696070847e-6,-1.8102822498168444e-7,9.399681384176012e-5,8.164656138032047e-6,11.512648206200693,0.0
3300.0,11.51267741108663,11.512679501740514,-2.0906538846787726e-6,-1.8159580174334486e-7,9.398618173999982e-5,8.163711913745778e-6,11.51267741108663,0.0
3310.0,11.512706957490947,11.512709054669148,-2.0971782017653595e-6,-1.821620414302992e-7,9.397556478804181e-5,8.16276876802592e-6,11.512706957490947,0.0
3320.0,11.512736843274206,11.51273894696148,-2.1036872741575507e-6,-1.8272694866525456e-7,9.396496293705377e-5,8.161826698223241e-6,11.512736843274206,0.0
3330.0,11.512767066313536,11.512769176494686,-2.110181149816981e-6,-1.8329052760837927e-7,9.395437614432654e-5,8.160885702207763e-6,11.512767066313536,0.0
3340.0,11.512797624502495,11.512799741162379,-2.116659883810712e-6,-1.8385278303736183e-7,9.394380435958269e-5,8.15994577717962e-6,11.512797624502495,0.0
3350.0,11.51282851575093,11.512830638874457,-2.1231235258767356e-6,-1.8441371926734145e-7,9.39332475404359e-5,8.159006921011977e-6,11.51282851575093,0.0
3360.0,11.512859737984844,11.512861867556973,-2.129572129305757e-6,-1.849733409223751e-7,9.39227056408345e-5,8.158069131247341e-6,11.512859737984844,0.0
3370.0,11.512891259774856,11.512893395780443,-2.1360055875163653e-6,-1.8553163921380915e-7,9.391217856594432e-5,8.157132421989091e-6,11.512891259774856,0.0
3380.0,11.512923077466398,11.512925219890331,-2.142423932482984e-6,-1.860886169452683e-7,9.390166642350811e-5,8.15619680524893e-6,11.512923077466398,0.0
3390.0,11.512955189301168,11.512957338128366,-2.1488271979563933e-6,-1.8664427704480853e-7,9.389116935091843e-5,8.155262294269174e-6,11.512955189301168,0.0
3400.0,11.512987593529864,11.512989748745134,-2.155215270249755e-6,-1.871986096346491e-7,9.388068921095101e-5,8.15432905214895e-6,11.512987593529864,0.0
3410.0,11.513020288377076,11.513022449965582,-2.1615885064107943e-6,-1.8775164572523314e-7,9.387022348728622e-5,8.153396861643034e-6,11.513020288377076,0.0
3420.0,11.513053272114972,11.513055440061802,-2.1679468300561666e-6,-1.883033786794865e-7,9.385977262087678e-5,8.152465762336782e-6,11.513053272114972,0.0
3430.0,11.513086543028725,11.513088717319011,-2.174290285594793e-6,-1.888538123524612e-7,9.38493364571417e-5,8.151535742078505e-6,11.513086543028725,0.0
3440.0,11.51312009941553,11.513122280034462,-2.1806189316464497e-6,-1.8940295183380827e-7,9.383891499874148e-5,8.150606802365005e-6,11.51312009941553,0.0
3450.0,11.513153939585488,11.513156126518293,-2.1869328055146298e-6,-1.899508003619525e-7,9.382850819062498e-5,8.14967893967056e-6,11.513153939585488,0.0
3460.0,11.513188061861143,11.513190255093107,-2.1932319640427522e-6,-1.9049736287276536e-7,9.381811599085699e-5,8.14875215159918e-6,11.513188061861143,0.0
3470.0,11.513222464581244,11.51322466409593,-2.1995146859410397e-6,-1.910424898595964e-7,9.380777554254254e-5,8.147829665510984e-6,11.513222464581244,0.0
3480.0,11.513257145354844,11.51325935113814,-2.205783296460595e-6,-1.9158638329819148e-7,9.379746489998083e-5,8.146909577002238e-6,11.513257145354844,0.0
3490.0,11.513292102024717,11.513294314060591,-2.212035873583318e-6,-1.9212887625723587e-7,9.378716480415455e-5,8.145990214880523e-6,11.513292102024717,0.0
3500.0,11.513327332755125,11.51332955103048,-2.2182753554034207e-6,-1.926702239319196e-7,9.377687751617495e-5,8.145071776894774e-6,11.513327332755125,0.0
