time,total,tagged,residual,relative,gross_residual,gross_relative,scale,nonpositive_fraction
290.0,11.552801377862892,11.552797174380562,4.2034823302117275e-6,3.6384961471477436e-7,0.0003305905173557553,2.8615615082695205e-5,11.552801377862892,0.0
300.0,11.552210690029119,11.552206403934719,4.2860944002853785e-6,3.7101941050856777e-7,0.0003304953864787587,2.8608843393413357e-5,11.552210690029119,0.0
310.0,11.551638018777261,11.551633653795125,4.364982135740547e-6,3.778669422159213e-7,0.00033040114358855497,2.860210327327482e-5,11.551638018777261,0.0
320.0,11.55107214523895,11.551067702134164,4.443104785423202e-6,3.846486914424246e-7,0.0003303082217023938,2.8595460018708157e-5,11.55107214523895,0.0
330.0,11.550512941390458,11.550508420025157,4.521365301712876e-6,3.914428151074468e-7,0.00033021364664584266,2.8588656479708798e-5,11.550512941390458,0.0
340.0,11.549960347952075,11.549955748953213,4.5989988617378685e-6,3.981830866244764e-7,0.0003301189346256359,2.8581824065237536e-5,11.549960347952075,0.0
350.0,11.549414296797861,11.549409620677206,4.676120655133786e-6,4.048794627126907e-7,0.000330023946571282,2.8574950910089265e-5,11.549414296797861,0.0
360.0,11.548875388083095,11.548870635054854,4.753028241211155e-6,4.1155766959921035e-7,0.00032992991774745406,2.8568142495320185e-5,11.548875388083095,0.0
370.0,11.548334788902588,11.54832995771913,4.831183458620103e-6,4.1834459659609496e-7,0.00032983274217423153,2.8561065140853506e-5,11.548334788902588,0.0
380.0,11.54780654570156,11.547801638522705,4.907178855262373e-6,4.249446711669215e-7,0.000329736380661049,2.8554027066186587e-5,11.54780654570156,0.0
390.0,11.547280773422816,11.547275790122889,4.983299927374674e-6,4.315561408053938e-7,0.0003296391463966182,2.8546906658346315e-5,11.547280773422816,0.0
400.0,11.546759613605447,11.546754554377326,5.059228120884995e-6,4.3815133337700654e-7,0.00032954135928025283,2.8539726322175885e-5,11.546759613605447,0.0
410.0,11.546245620466786,11.546240486054453,5.134412333518412e-6,4.446824103946994e-7,0.0003294433368469671,2.853250724746392e-5,11.546245620466786,0.0
420.0,11.545738040806853,11.545732831715133,5.209091719748926e-6,4.511700942233484e-7,0.00032934505057362616,2.8525248832911377e-5,11.545738040806853,0.0
430.0,11.545237018323746,11.545231735174564,5.283149182133684e-6,4.576042201427879e-7,0.00032924651147521017,2.8517951684547874e-5,11.545237018323746,0.0
440.0,11.544743144369312,11.54473778785638,5.356512930987378e-6,4.63978528062783e-7,0.0003291476750137247,2.8510610491517005e-5,11.544743144369312,0.0
450.0,11.544256896901594,11.544251467965655,5.4289359390224945e-6,4.70271580709503e-7,0.00032904985189384674,2.8503337619085874e-5,11.544256896901594,0.0
460.0,11.543779420909601,11.54377392090225,5.500007350889291e-6,4.764477170212521e-7,0.00032895353353746995,2.8496172834143586e-5,11.543779420909601,0.0
470.0,11.543307174514146,11.543301604003144,5.570511001806722e-6,4.825749603290084e-7,0.0003288556467481663,2.8488858675980586e-5,11.543307174514146,0.0
480.0,11.542840647994339,11.542835007205154,5.640789185079598e-6,4.886829297136429e-7,0.0003287564372802308,2.8481415217089983e-5,11.542840647994339,0.0
490.0,11.542379757144879,11.542374046258622,5.710886256338199e-6,4.947754602167797e-7,0.00032865699398810155,2.8473936995935238e-5,11.542379757144879,0.0
500.0,11.541924444213707,11.541918663747126,5.780466581839505e-6,5.008234640400385e-7,0.0003285572382961978,2.846641735390261e-5,11.541924444213707,0.0
510.0,11.541474624466609,11.541468774883477,5.849583132544467e-6,5.068315204838746e-7,0.00032845711208513657,2.845885147023111e-5,11.541474624466609,0.0
520.0,11.541030244124315,11.541024325891694,5.918232620416575e-6,5.127993337882138e-7,0.0003283566487520872,2.845124237667237e-5,11.541030244124315,0.0
530.0,11.540591249973481,11.540585263554537,5.986418944559091e-6,5.187272311176299e-7,0.0003282558703083007,2.8443592117436356e-5,11.540591249973481,0.0
540.0,11.540157589278381,11.540151535133255,6.0541451265549995e-6,5.246154638459814e-7,0.00032815475865946765,2.8435899260539258e-5,11.540157589278381,0.0
550.0,11.539729209834999,11.5397230884209,6.121414099169442e-6,5.304642758819962e-7,0.0003280532952182274,2.84281623297223e-5,11.539729209834999,0.0
560.0,11.53930605997495,11.539299871746163,6.1882287862857766e-6,5.362739105907041e-7,0.00032795148408739906,2.8420381813506646e-5,11.53930605997495,0.0
570.0,11.538888088541691,11.538881833949523,6.254592168630779e-6,5.420446164862015e-7,0.0003278493223528079,2.841255759108781e-5,11.538888088541691,0.0
580.0,11.538475244886966,11.538468924379796,6.320507170087808e-6,5.477766373757753e-7,0.0003277468089734445,2.8404689702712552e-5,11.538475244886966,0.0
590.0,11.538067478865802,11.538061092889105,6.385976696776652e-6,5.534702157422637e-7,0.00032764394257154124,2.839677815818675e-5,11.538067478865802,0.0
600.0,11.537664740831419,11.537658289827796,6.451003622842677e-6,5.59125591508374e-7,0.00032754072168870226,2.838882295908169e-5,11.537664740831419,0.0
610.0,11.537266981630273,11.53726046603948,6.5155907922331835e-6,5.647430021865107e-7,0.0003274371449464495,2.8380824112660088e-5,11.537266981630273,0.0
620.0,11.536874152597163,11.536867572856128,6.579741034684616e-6,5.703226842604845e-7,0.0003273332108916295,2.8372781618488986e-5,11.536874152597163,0.0
630.0,11.536486199596443,11.536479556139323,6.643457119537288e-6,5.758648694755673e-7,0.0003272289161952651,2.8364695326962893e-5,11.536486199596443,0.0
640.0,11.536103074164888,11.536096367423076,6.706741812578798e-6,5.813697892140503e-7,0.0003271242618719229,2.835656545098994e-5,11.536103074164888,0.0
650.0,11.53572472918569,11.535717959587826,6.769597863609533e-6,5.868376736211701e-7,0.0003270192464185463,2.834839198192541e-5,11.53572472918569,0.0
660.0,11.535351118009805,11.53534428598182,6.832027985126388e-6,5.922687497964187e-7,0.00032691386875216013,2.8340174946366313e-5,11.535351118009805,0.0
670.0,11.534982194451311,11.534975300416438,6.894034873639043e-6,5.976632436377137e-7,0.0003268081276703947,2.8331914359399678e-5,11.534982194451311,0.0
680.0,11.53461791278278,11.534610957161588,6.955621191906403e-6,6.03021378297942e-7,0.00032670202195553944,2.8323610233632878e-5,11.53461791278278,0.0
690.0,11.534258227730717,11.53425121094114,7.016789577818372e-6,6.083433749513752e-7,0.00032659555038200457,2.8315262579851213e-5,11.534258227730717,0.0
700.0,11.533903094471043,11.533896016928392,7.07754265150129e-6,6.136294534062819e-7,0.0003264900001961368,2.830698311941297e-5,11.533903094471043,0.0
710.0,11.533552468624604,11.53354533074159,7.137883013541568e-6,6.1887983194763e-7,0.0003263939174349361,2.8299512949097384e-5,11.533552468624604,0.0
720.0,11.533206296375495,11.5331990985623,7.197813195247704e-6,6.24094723555733e-7,0.00032629772661916823,2.8292022030483648e-5,11.533206296375495,0.0
730.0,11.53286444801088,11.53285719067534,7.257335539634369e-6,6.292743292310239e-7,0.0003262013948712669,2.828450783773221e-5,11.53286444801088,0.0
740.0,11.532526881233078,11.532519564780477,7.3164526011026965e-6,6.344188638318967e-7,0.00032610496721450745,2.8276974384961478e-5,11.532526881233078,0.0
750.0,11.532193554177121,11.532186179010175,7.375166946488321e-6,6.395285434501689e-7,0.0003260084299343819,2.8269420592259927e-5,11.532193554177121,0.0
760.0,11.531864425395755,11.531856991914692,7.4334810626908165e-6,6.44603577399039e-7,0.0003259117860130454,2.826184682637393e-5,11.531864425395755,0.0
770.0,11.531539453857766,11.53153196246036,7.491397406411693e-6,6.496441725224742e-7,0.0003258150341973867,2.8254253085730752e-5,11.531539453857766,0.0
780.0,11.531218598943378,11.531211050024957,7.548918420141604e-6,6.546505345786544e-7,0.0003257181739408273,2.824663942895622e-5,11.531218598943378,0.0
790.0,11.530901820440194,11.530894214393669,7.606046525054921e-6,6.596228676209958e-7,0.00032562120482749823,2.8239005924956145e-5,11.530901820440194,0.0
800.0,11.530589078539093,11.53058141575497,7.662784122786093e-6,6.645613741494077e-7,0.00032552412626173484,2.823135262599942e-5,11.530589078539093,0.0
810.0,11.53028033383027,11.530272614696642,7.719133627404062e-6,6.694662578806378e-7,0.0003254270311115162,2.8223687689249083e-5,11.53028033383027,0.0
820.0,11.529975547267044,11.529967772169197,7.775097847328993e-6,6.743377568716465e-7,0.0003253300819774965,2.8216025319724953e-5,11.529975547267044,0.0
830.0,11.529674677425096,11.529666846746085,7.830679010112362e-6,6.791760590994555e-7,0.00032523294470816034,2.820833664500186e-5,11.529674677425096,0.0
840.0,11.529377682754431,11.529369796875311,7.885879119484684e-6,6.839813332926313e-7,0.00032513572365659504,2.8200630823546615e-5,11.529377682754431,0.0
850.0,11.52908450990271,11.529076569202136,7.940700573527693e-6,6.887537832433412e-7,0.0003250383824659366,2.819290483877974e-5,11.52908450990271,0.0
860.0,11.528795120376506,11.528787125230888,7.995145617556432e-6,6.93493598773861e-7,0.0003249409354476274,2.818516003231876e-5,11.528795120376506,0.0
870.0,11.528509477373772,11.52850142815723,8.049216543071225e-6,6.982009737571782e-7,0.00032484338086784606,2.8177396349926608e-5,11.528509477373772,0.0
880.0,11.528227544459527,11.528219441543936,8.102915591834403e-6,7.028760978723628e-7,0.0003247457175155858,2.8169613781752492e-5,11.528227544459527,0.0
890.0,11.527949285562993,11.527941129317988,8.156245005608298e-6,7.075191609163962e-7,0.00032464794553592864,2.816181243462798e-5,11.527949285562993,0.0
900.0,11.527674664973913,11.527666455766916,8.209206997733531e-6,7.121303503365402e-7,0.00032455006410970604,2.8153992330806336e-5,11.527674664973913,0.0
910.0,11.527403647338891,11.527395385535128,8.261803763787157e-6,7.167098521525617e-7,0.00032445207288970515,2.8146153532552416e-5,11.527403647338891,0.0
920.0,11.527136197657862,11.527127883620368,8.314037494017157e-6,7.212578520332259e-7,0.00032435397135644,2.8138296086268483e-5,11.527136197657862,0.0
930.0,11.526872281280511,11.526863915370164,8.365910346697092e-6,7.257745329826565e-7,0.0003242557590499856,2.8130420042614047e-5,11.526872281280511,0.0
940.0,11.526611863902792,11.526603446478319,8.417424472995094e-6,7.302600774955773e-7,0.00032415743550306324,2.81225254507101e-5,11.526611863902792,0.0
950.0,11.526354911563454,11.526346442981442,8.468582011644799e-6,7.347146670929732e-7,0.00032405900025534096,2.8114612359388564e-5,11.526354911563454,0.0
960.0,11.526101390640598,11.526092871255521,8.519385076510844e-6,7.39138481241258e-7,0.0003239604528533206,2.8106680817191345e-5,11.526101390640598,0.0
970.0,11.525851267848278,11.525842698012507,8.569835770799727e-6,7.435316985831278e-7,0.00032386179284444753,2.8098730871868016e-5,11.525851267848278,0.0
980.0,11.52560451023314,11.525595890296952,8.619936188836164e-6,7.478944970897495e-7,0.0003237630197852378,2.8090762571089533e-5,11.52560451023314,0.0
990.0,11.52536108517107,11.52535241548268,8.669688391194086e-6,7.522270519011164e-7,0.0003236641332313535,2.8082775961595773e-5,11.52536108517107,0.0
1000.0,11.525120960363958,11.525112241269529,8.719094429565644e-6,7.565295374817739e-7,0.0003235652198181295,2.8074778644918574e-5,11.525120960363958,0.0
1010.0,11.524884103815387,11.524875335658681,8.768156705585284e-6,7.608021587551175e-7,0.00032346649733060883,2.806678960212044e-5,11.524884103815387,0.0
1020.0,11.524650483790088,11.524641666912867,8.816877221207164e-6,7.650450860621307e-7,0.00032336756832760055,2.8058774431591725e-5,11.524650483790088,0.0
1030.0,11.524420068931892,11.524411203674141,8.865257751011768e-6,7.692584700996081e-7,0.00032326855563858775,2.805074387301026e-5,11.524420068931892,0.0
1040.0,11.524192828193558,11.524183914893179,8.913300378665667e-6,7.734424884716934e-7,0.00032316942581118844,2.8042695104907055e-5,11.524192828193558,0.0
1050.0,11.523968729079868,11.523959768072613,8.961007255336995e-6,7.775973248456122e-7,0.00032307018260109934,2.803462853781059e-5,11.523968729079868,0.0
1060.0,11.523747701341849,11.52373869295715,9.008384699527028e-6,7.817235271888218e-7,0.00032297079387622746,2.8026541559793093e-5,11.523747701341849,0.0
1070.0,11.523529695816428,11.523520640381811,9.055434617266656e-6,7.858212593103479e-7,0.0003228712752958203,2.80184356545753e-5,11.523529695816428,0.0
1080.0,11.523314660431375,11.523305558272558,9.10215881688714e-6,7.898906768676576e-7,0.0003227716230463492,2.8010310623095165e-5,11.523314660431375,0.0
1090.0,11.523102567164754,11.523093418605526,9.14855922751201e-6,7.939319444730936e-7,0.00032267935609450423,2.80028190510066e-5,11.523102567164754,0.0
1100.0,11.522893388281597,11.52288419364386,9.194637737408584e-6,7.979452232682486e-7,0.0003225873388487605,2.7995341792958115e-5,11.522893388281597,0.0
1110.0,11.522687096314405,11.522677855918186,9.240396218856972e-6,8.019306730816776e-7,0.0003224952107184797,2.7987847628148434e-5,11.522687096314405,0.0
1120.0,11.522483664063218,11.522474378226669,9.285836549466353e-6,8.058884542772138e-7,0.0003224029708177732,2.7980336550469273e-5,11.522483664063218,0.0
1130.0,11.522283064593601,11.522273733633028,9.330960573095126e-6,8.098187243609637e-7,0.00032231061855204793,2.797280857840269e-5,11.522283064593601,0.0
1140.0,11.522085271234065,11.522075895463923,9.375770142483475e-6,8.137216416798215e-7,0.0003222181533258572,2.7965263729674364e-5,11.522085271234065,0.0
1150.0,11.521890257573455,11.52188083730637,9.420267085502587e-6,8.17597362490981e-7,0.0003221255744979167,2.7957702017356078e-5,11.521890257573455,0.0
1160.0,11.52169798050611,11.521688516052919,9.4644531909438e-6,8.21446040935718e-7,0.0003220328659772027,2.7950122154048763e-5,11.52169798050611,0.0
1170.0,11.52150841369106,11.521498905360787,9.508330274243804e-6,8.25267832373842e-7,0.0003219400466941124,2.7942525851176704e-5,11.52150841369106,0.0
1180.0,11.521321531514817,11.521311979614666,9.551900150839288e-6,8.290628921961359e-7,0.00032184711121731243,2.7934912703976603e-5,11.521321531514817,0.0
1190.0,11.521137308614287,11.521127713449687,9.595164600639805e-6,8.328313727730297e-7,0.0003217540604079975,2.7927282853180116e-5,11.521137308614287,0.0
1200.0,11.520955719874596,11.520946081749177,9.63812541954212e-6,8.365734279245221e-7,0.0003216608935839297,2.791963630491507e-5,11.520955719874596,0.0
1210.0,11.520776740426557,11.520767059642186,9.680784371468576e-6,8.402892087560881e-7,0.00032156761028709834,2.7911973084133586e-5,11.520776740426557,0.0
1220.0,11.520600345644278,11.520590622501057,9.723143220341512e-6,8.439788664327419e-7,0.0003214742101152643,2.790429321999766e-5,11.520600345644278,0.0
1230.0,11.52042651114274,11.520416745939022,9.765203717648774e-6,8.476425510985825e-7,0.0003213806925942434,2.789659673479961e-5,11.52042651114274,0.0
1240.0,11.520255212775437,11.520245405807835,9.806967602443706e-6,8.512804118756177e-7,0.00032129330625565403,2.788942608661607e-5,11.520255212775437,0.0
1250.0,11.520086420825224,11.520076572388604,9.848436620885082e-6,8.548925989896874e-7,0.0003212133232140055,2.7882891801344304e-5,11.520086420825224,0.0
1260.0,11.51992010176301,11.519910212150508,9.889612501368106e-6,8.584792614885062e-7,0.00032113332976363277,2.7876350437056112e-5,11.51992010176301,0.0
1270.0,11.519756217079493,11.51974628658256,9.930496933208133e-6,8.620405454834988e-7,0.0003210533191169916,2.78698015016142e-5,11.519756217079493,0.0
1280.0,11.519594739667939,11.519584768576326,9.971091612825944e-6,8.655765969344654e-7,0.0003209733011758101,2.7863245923967494e-5,11.519594739667939,0.0
1290.0,11.519435610060444,11.519425598662277,1.0011398167364405e-5,8.690875583019881e-7,0.00032089323451521795,2.7856680255668722e-5,11.519435610060444,0.0
1300.0,11.519278802836872,11.51926875141858,1.0051418293244296e-5,8.725735755930238e-7,0.00032081316121319875,2.785010821460381e-5,11.519278802836872,0.0
1310.0,11.519124296231656,11.519114205077983,1.0091153672675546e-5,8.76034793371988e-7,0.00032073307123356166,2.7843528985834944e-5,11.519124296231656,0.0
1320.0,11.51897206868901,11.51896193808303,1.0130605978986296e-5,8.794713554800097e-7,0.00032065296393629265,2.7836942569545322e-5,11.51897206868901,0.0
1330.0,11.518822098861909,11.518811929085032,1.0169776876622905e-5,8.828834050338972e-7,0.00032057283667884885,2.783034879152464e-5,11.518822098861909,0.0
1340.0,11.518674365609924,11.51866415694191,1.020866801404452e-5,8.86271083808346e-7,0.0003204926869890882,2.7823747491807652e-5,11.518674365609924,0.0
1350.0,11.518528767708567,11.51851852041759,1.0247290976650447e-5,8.896354025158186e-7,0.00032041241837952233,2.7817130541686657e-5,11.518528767708567,0.0
1360.0,11.518385263834714,11.518374978184614,1.0285650100527732e-5,8.92976738052207e-7,0.0003203320989183375,2.781050395354567e-5,11.518385263834714,0.0
1370.0,11.518243835074607,11.518233511327828,1.0323746778340137e-5,8.962952101172694e-7,0.00032025173890411456,2.7803868670404842e-5,11.518243835074607,0.0
1380.0,11.518104462685988,11.518094101103433,1.0361582555518112e-5,8.995909517130583e-7,0.00032017133507335985,2.779722445742577e-5,11.518104462685988,0.0
1390.0,11.517967128106983,11.517956728948032,1.0399158950846754e-5,9.028640935664739e-7,0.000320090942228496,2.7790576120623467e-5,11.517967128106983,0.0
1400.0,11.517831812956162,11.517821376478295,1.0436477866804239e-5,9.061147997546264e-7,0.000320010799248165,2.7783944447616584e-5,11.517831812956162,0.0
1410.0,11.517698499024341,11.517688025482776,1.0473541564692823e-5,9.093432655473688e-7,0.0003199310318450053,2.777734040113192e-5,11.517698499024341,0.0
1420.0,11.517567168272855,11.51755665792044,1.051035241417253e-5,9.125496956618692e-7,0.0003198516352661077,2.7770763616399368e-5,11.517567168272855,0.0
1430.0,11.517437802831841,11.517427255919099,1.054691274227082e-5,9.157342911526386e-7,0.0003197726048293181,2.776421373429898e-5,11.517437802831841,0.0
1440.0,11.517310385151083,11.517299801926209,1.0583224874238795e-5,9.188972529457419e-7,0.00031969393610872734,2.7757690417104586e-5,11.517310385151083,0.0
1450.0,11.517184898861547,11.51717427957044,1.0619291106905848e-5,9.220387794551727e-7,0.000319615625955924,2.7751193435083034e-5,11.517184898861547,0.0
1460.0,11.517061326628733,11.517050671515012,1.0655113721114162e-5,9.25159067832551e-7,0.0003195376677386929,2.7744722258262713e-5,11.517061326628733,0.0
1470.0,11.5169396512803,11.516928960585323,1.0690694976389636e-5,9.282583134141185e-7,0.00031946005742085386,2.773827658160391e-5,11.5169396512803,0.0
1480.0,11.516819855805405,11.516809129768298,1.0726037107389175e-5,9.313367094113561e-7,0.000319382790366055,2.7731856047488693e-5,11.516819855805405,0.0
1490.0,11.516701923353036,11.516691162210709,1.0761142327453399e-5,9.343944472186479e-7,0.00031930586208349,2.7725460310474507e-5,11.516701923353036,0.0
1500.0,11.516585829255503,11.516575033242649,1.0796012853475645e-5,9.374317192210394e-7,0.0003192292574941506,2.7719088124469558e-5,11.516585829255503,0.0
1510.0,11.516471519001662,11.516460688350737,1.0830650925441887e-5,9.40448722299343e-7,0.0003191529393815239,2.7712736392821e-5,11.516471519001662,0.0
1520.0,11.516358966606884,11.516348101548106,1.0865058778009029e-5,9.434456506187085e-7,0.0003190769421635253,2.7706408170214962e-5,11.516358966606884,0.0
1530.0,11.516248156877742,11.51623725763919,1.0899238551687063e-5,9.464226893354857e-7,0.0003190012645713063,2.7700103386604442e-5,11.516248156877742,0.0
1540.0,11.51613907476104,11.516128141568668,1.0933192372775125e-5,9.493800224014738e-7,0.00031892590214269156,2.7693821694256437e-5,11.51613907476104,0.0
1550.0,11.516031707489297,11.516020740566962,1.0966922335597928e-5,9.523178308432181e-7,0.00031885085458694193,2.7687563102104134e-5,11.516031707489297,0.0
1560.0,11.515926040997876,11.51591504056735,1.1000430525598404e-5,9.552362950609222e-7,0.0003187761142824006,2.7681326985561127e-5,11.515926040997876,0.0
1570.0,11.515822060700811,11.515811026981803,1.1033719008679554e-5,9.581355938394971e-7,0.00031870167671449765,2.7675112991030586e-5,11.515822060700811,0.0
1580.0,11.515719752144147,11.515708685354316,1.106678983120446e-5,9.610159042941194e-7,0.00031862753782284543,2.7668920803974864e-5,11.515719752144147,0.0
1590.0,11.51561910100526,11.515608001360235,1.1099645025325344e-5,9.638774023323156e-7,0.00031855369349939074,2.7662750105340187e-5,11.51561910100526,0.0
1600.0,11.515520093091597,11.515508960804993,1.1132286603654507e-5,9.667202621905892e-7,0.00031848013970456606,2.7656600581647112e-5,11.515520093091597,0.0
1610.0,11.515422714339495,11.515411549622929,1.1164716566369748e-5,9.695446570508407e-7,0.0003184068724144502,2.765047192040605e-5,11.515422714339495,0.0
1620.0,11.515326950812984,11.5153157538761,1.1196936883450803e-5,9.723507574971893e-7,0.00031833388765063276,2.76443638127147e-5,11.515326950812984,0.0
1630.0,11.515232788702647,11.515221559753126,1.1228949521324694e-5,9.751387338292613e-7,0.0003182611814605156,2.7638275951551315e-5,11.515232788702647,0.0
1640.0,11.515140214324449,11.51512895356802,1.1260756428654872e-5,9.779087548275677e-7,0.0003181887499294905,2.7632208032836138e-5,11.515140214324449,0.0
1650.0,11.515049214118582,11.515037921759056,1.1292359525683082e-5,9.806609868273546e-7,0.0003181165891690305,2.762615975440108e-5,11.515049214118582,0.0
1660.0,11.514959774648352,11.51494845088762,1.1323760732651067e-5,9.833955961862557e-7,0.0003180446953323888,2.7620130817356794e-5,11.514959774648352,0.0
1670.0,11.514871882599031,11.51486052763709,1.135496194137886e-5,9.861127468155488e-7,0.00031797306460681744,2.7614120925420793e-5,11.514871882599031,0.0
1680.0,11.514785524776759,11.514774138811731,1.1385965027699285e-5,9.888126012594602e-7,0.0003179016932077348,2.7608129784414553e-5,11.514785524776759,0.0
1690.0,11.514700688107435,11.514689271335573,1.1416771862116093e-5,9.914953216202585e-7,0.00031783057738335235,2.7602157102669006e-5,11.514700688107435,0.0
1700.0,11.514617359635611,11.514605912251325,1.1447384286711326e-5,9.941610675522774e-7,0.0003177597134167312,2.7596202591206812e-5,11.514617359635611,0.0
1710.0,11.514535526523419,11.514524048719284,1.1477804134685243e-5,9.968099979583575e-7,0.0003176890976216352,2.7590265963385757e-5,11.514535526523419,0.0
1720.0,11.514455176049493,11.514443668016275,1.150803321792182e-5,9.99442269909476e-7,0.0003176187263463607,2.758434693523492e-5,11.514455176049493,0.0
1730.0,11.514376295607912,11.514364757534569,1.1538073342975963e-5,1.0020580400327102e-6,0.00031754859596687157,2.7578445224861945e-5,11.514376295607912,0.0
1740.0,11.514298870935482,11.514287303009198,1.1567926284428154e-5,1.0046574623512717e-6,0.00031747870082821,2.757256037791352e-5,11.514298870935482,0.0
1750.0,11.514222888836684,11.514211291242873,1.1597593811529805e-5,1.0072406903616527e-6,0.0003174090389983599,2.756669226076e-5,11.514222888836684,0.0
1760.0,11.514148337121659,11.514136710043978,1.162707768109783e-5,1.009807876420359e-6,0.00031733960761142117,2.7560840656213976e-5,11.514148337121659,0.0
1770.0,11.514075203711107,11.514063547331476,1.165637963040922e-5,1.0123591712039753e-6,0.00031727040303412515,2.755500528013449e-5,11.514075203711107,0.0
1780.0,11.514003476634915,11.513991791133531,1.1685501384306463e-5,1.0148947243258666e-6,0.0003172014218762792,2.754918586918688e-5,11.514003476634915,0.0
1790.0,11.513933144030885,11.51392142958623,1.1714444655197553e-5,1.0174146843357883e-6,0.0003171326607201014,2.7543382157339604e-5,11.513933144030885,0.0
1800.0,11.513864166516502,11.513852423305194,1.1743211308257173e-5,1.0199192155147736e-6,0.000317064084872089,2.753759122798616e-5,11.513864166516502,0.0
