t,signed,gross,max_abs_u3,int_rhoe
3410.0,12.249175306910324,20.51956772615808,0.006149415670511577,-7.288343695688695e7
3420.0,12.249222436810019,20.519243127830773,0.006146635124655176,-7.288326021079977e7
3430.0,12.249269286286456,20.518918967047618,0.006146260748375963,-7.288308346138805e7
3440.0,12.249316059271296,20.51859510577553,0.006145066888042729,-7.288290670868577e7
3450.0,12.24936267403209,20.518271558813826,0.006144129089581883,-7.288272995272663e7
3460.0,12.24940916596299,20.51794828691439,0.006143138128546238,-7.288255319354375e7
3470.0,12.249472233979503,20.517611859374057,0.006058382547422591,-7.288237643546794e7
3480.0,12.249531081737263,20.517279431943603,0.006105501719032933,-7.288219968373422e7
3490.0,12.249593009017962,20.51694656467921,0.006084843095541538,-7.288202293855384e7
3500.0,12.249650837094793,20.516617305940613,0.006094593659628251,-7.288184620007594e7
3510.0,12.249709206158842,20.516288019328968,0.0060950590621899605,-7.288166946843883e7
3520.0,12.24976730602071,20.5159594263352,0.0060973651506667625,-7.28814927437832e7
3530.0,12.249825243785525,20.515631448810236,0.0060996876255739125,-7.28813160262485e7
3540.0,12.249883003071036,20.5153040304279,0.0061016987120635375,-7.288113931597349e7
3550.0,12.249940572701489,20.514977227048547,0.006103887594337067,-7.288096261309646e7
3560.0,12.249997939128898,20.51465104181215,0.006105966426534683,-7.288078591775495e7
3570.0,12.25005513902977,20.51432545728369,0.006108060895656196,-7.288060923008597e7
3580.0,12.250112144570565,20.51400044596532,0.00611012760147611,-7.288043255022585e7
3590.0,12.250168876777378,20.513676135602612,0.0061129175071541215,-7.288025588054088e7
3600.0,12.250225278182812,20.513352570685598,0.006117086329168344,-7.28800792261824e7
3610.0,12.250281550277554,20.51302964339586,0.006120693558506098,-7.287990258725487e7
3620.0,12.250337580251907,20.51270744359542,0.006124418067233164,-7.287972596386217e7
3630.0,12.250393417786144,20.512385930039553,0.006128099562639488,-7.287954935610752e7
3640.0,12.250449032902017,20.512065134548244,0.00613174764229412,-7.287937276409362e7
3650.0,12.250504464276965,20.511745019455866,0.0061353788595854865,-7.287919618792255e7
3660.0,12.250559673864469,20.51142561171878,0.006138980965190703,-7.287901962769566e7
3670.0,12.250614674838761,20.511106892165785,0.006142560355519445,-7.287884308351395e7
3680.0,12.250669487143002,20.510788848777683,0.006146114858606131,-7.28786665554776e7
3690.0,12.250724090808099,20.510471517218036,0.006149645425193758,-7.28784900436863e7
3700.0,12.250778514255112,20.510154885493524,0.006153152121481145,-7.287831354823907e7
3710.0,12.25083271598931,20.509838930610037,0.0061566351593841835,-7.287813706923443e7
3720.0,12.250886717610918,20.509523692585606,0.00616009477405137,-7.287796060677023e7
3730.0,12.25094053705545,20.50920912615441,0.0061635311583646156,-7.287778416094378e7
3740.0,12.250994163298865,20.508895265748595,0.006166944524419239,-7.287760773185173e7
3750.0,12.251047592746545,20.508582079759663,0.006170335073739738,-7.287743131959021e7
3760.0,12.251100822874651,20.50826960606237,0.006173703007943062,-7.287725492425473e7
3770.0,12.251153883547731,20.507957814678477,0.006177048524386545,-7.287707854594019e7
3780.0,12.2512092640152,20.507644598045076,0.006160231164674345,-7.287690218561023e7
3790.0,12.251264262808784,20.507332416790568,0.006178097877809767,-7.287672584476414e7
3800.0,12.251320065829612,20.50702077482007,0.006174425916718505,-7.287654952352643e7
3810.0,12.251374347433888,20.50671089920441,0.006182416730261655,-7.287637322199471e7
3820.0,12.251428627422673,20.5064016248398,0.006187080748194164,-7.287619694026142e7
3830.0,12.25148267110672,20.50609314354983,0.006192494164621175,-7.28760206784193e7
3840.0,12.251536540796113,20.505785393086963,0.006197794435520819,-7.287584443656011e7
3850.0,12.251590190196767,20.5054784170907,0.0062029972292600615,-7.287566821477494e7
3860.0,12.251643599713951,20.50517222412814,0.006208220084055856,-7.28754920131542e7
3870.0,12.251696796734903,20.504866801045633,0.006213379941712965,-7.287531583178756e7
3880.0,12.251749802139637,20.504562114048355,0.006218517086795605,-7.28751396707641e7
3890.0,12.251802593079253,20.504258202276525,0.006223616790251121,-7.287496353017211e7
3900.0,12.251855152432398,20.503955065104975,0.006227475999545813,-7.287478741010512e7
3910.0,12.251907084326938,20.503653055278733,0.006236395547152829,-7.287461131983896e7
3920.0,12.251958450343484,20.503352290586616,0.006248946888586662,-7.287443527598928e7
3930.0,12.25200969193269,20.50305251914507,0.0062599067390373235,-7.287425927836327e7
3940.0,12.252060578547676,20.502753935877205,0.00627113812410194,-7.287408332676892e7
3950.0,12.252111144958361,20.502456492507108,0.006282219756647926,-7.287390742101559e7
3960.0,12.25216137773314,20.502160198038286,0.006293174012641328,-7.287373156091411e7
3970.0,12.252211295374753,20.501865029079465,0.006304044616524811,-7.287355574627681e7
3980.0,12.252260896253668,20.501571013044348,0.006314800552276333,-7.28733799769176e7
3990.0,12.252310179228699,20.501278118207257,0.006325458923639183,-7.28732042526516e7
4000.0,12.252359165399998,20.500986358222107,0.0063360145941209105,-7.287302857329564e7
4010.0,12.25240785902725,20.500695720609656,0.006346470583946945,-7.287285293866774e7
4020.0,12.252456233190772,20.500406223097993,0.006356827570703445,-7.287267734858742e7
4030.0,12.252504325693039,20.50011785487392,0.006367086603757976,-7.287250180287552e7
4040.0,12.252552098693357,20.49983058760101,0.0063772487936529475,-7.287232630135424e7
4050.0,12.252599588525289,20.499544460524717,0.006387315124898171,-7.287215084384707e7
4060.0,12.252646783093557,20.499259467868736,0.006397286632639924,-7.287197543017876e7
4070.0,12.252693697602618,20.498975564392556,0.006407164301469495,-7.287180006017548e7
4080.0,12.252740323358264,20.498692775110136,0.00641694912248057,-7.287162473366453e7
4090.0,12.252786674966556,20.498411113211827,0.006426642057905936,-7.287144945047455e7
4100.0,12.252832732480725,20.498130556540506,0.006436244065408641,-7.28712742104353e7
4110.0,12.252878517722978,20.497851099951802,0.006445756080807981,-7.287109901337788e7
4120.0,12.252924016730809,20.49757273007223,0.006455179035829735,-7.28709238591344e7
4130.0,12.252969254308319,20.49729548978683,0.006464513839300644,-7.28707487475383e7
4140.0,12.253014225521538,20.497019331028767,0.0064737638658831,-7.287057367931704e7
4150.0,12.253058925061785,20.496744215990994,0.006483032836255918,-7.287039865442044e7
4160.0,12.253102072076372,20.49646588729463,0.006486994096369533,-7.287022367290834e7
4170.0,12.253144247445652,20.496184745927078,0.0064959496703035635,-7.28700487346578e7
4180.0,12.253186351401316,20.495904703179185,0.006505065360370599,-7.28698738394997e7
4190.0,12.253228202789856,20.495625718611777,0.006513818287431262,-7.286969898726584e7
4200.0,12.253269787397704,20.4953478258277,0.006522594506989141,-7.286952417778932e7
4210.0,12.253311098703442,20.4950709869082,0.006531261563831867,-7.286934941090411e7
4220.0,12.253352188885508,20.49479519567252,0.006539533921367764,-7.286917468645017e7
4230.0,12.253393125292982,20.494520410254488,0.006548013747141972,-7.286900000429891e7
4240.0,12.253433804415446,20.49424668672869,0.0065563898819563276,-7.286882536430198e7
4250.0,12.253474199471409,20.493974044589297,0.006564783368891167,-7.286865076629736e7
4260.0,12.253514337116977,20.493702442821547,0.006573045361208847,-7.286847621012424e7
4270.0,12.253554231647497,20.493431906846595,0.006581258987299603,-7.286830169562294e7
4280.0,12.25359389458592,20.493162424050094,0.006589385139792036,-7.286812722263458e7
4290.0,12.253633285034374,20.492894026445295,0.006597439440621982,-7.28679527910014e7
4300.0,12.253672448219403,20.492626630555705,0.0066054183774305695,-7.28677784005665e7
4310.0,12.253711344827794,20.492360304531214,0.006613323364347065,-7.286760405117391e7
4320.0,12.253750006392407,20.492095017771195,0.006621155932282112,-7.286742974285647e7
4330.0,12.253788407261386,20.491830797126894,0.006628921188393992,-7.286725547648539e7
4340.0,12.253826616947979,20.49156757430151,0.0066366226606961775,-7.28670812518908e7
4350.0,12.253864612305737,20.491305330570633,0.006644251798808991,-7.28669070689039e7
4360.0,12.253902415962523,20.491044100166874,0.006651809823450474,-7.28667329273568e7
4370.0,12.253940020109507,20.490783882162237,0.006659297600545381,-7.286655882708259e7
4380.0,12.253977425948344,20.490524614174483,0.006666733683454799,-7.286638477503674e7
4390.0,12.254014473890939,20.490266538936574,0.006674013627900602,-7.286621077106528e7
4400.0,12.254050942140776,20.490009866199916,0.006682396717407601,-7.286603681843136e7
4410.0,12.254086954468567,20.48975453409627,0.0066903164359853485,-7.286586291695854e7
4420.0,12.254122464758918,20.489500563712888,0.006698232786816596,-7.286568906635234e7
4430.0,12.254157480420185,20.48924798609028,0.0067060559165404154,-7.286551526632026e7
4440.0,12.25419198213427,20.488996789009832,0.006713783450505676,-7.286534151657178e7
4450.0,12.254225991658693,20.488746943386907,0.006721430882178564,-7.286516781681837e7
4460.0,12.254259492859699,20.488498480197077,0.0067289893896089,-7.286499416677345e7
4470.0,12.254292483222702,20.48825138394691,0.0067364642436099,-7.286482056615224e7
4480.0,12.254324965879917,20.48800565318679,0.006743854565961312,-7.286464701467197e7
4490.0,12.254356944788485,20.48776130426971,0.006751161603855573,-7.286447351205166e7
4500.0,12.254388403548234,20.487518342812645,0.006758386036103743,-7.286430005801213e7
4510.0,12.254419360632603,20.487276751325556,0.006765528599856365,-7.286412665227601e7
4520.0,12.25444980789261,20.48703651245747,0.006772590049520824,-7.286395329456769e7
4530.0,12.254479730002794,20.486797680426097,0.0067795711119898365,-7.286377998461334e7
4540.0,12.254509124776648,20.486560195566636,0.006786472505558358,-7.286360672214079e7
4550.0,12.254538003326992,20.48632410478066,0.006793294940958837,-7.28634335068796e7
4560.0,12.254566357652905,20.48608939603746,0.0068000391175131,-7.286326033856095e7
4570.0,12.25459419728913,20.48585604540953,0.006806705729869947,-7.28630872169177e7
4580.0,12.25462149280345,20.485623969318723,0.006813295457986371,-7.286291414168428e7
4590.0,12.254648283851601,20.485393254654092,0.006819808976188332,-7.286274111259674e7
4600.0,12.254674499993856,20.485163927364027,0.006826246947249836,-7.286256812939271e7
4610.0,12.25470020347318,20.484935990098005,0.006832610028595172,-7.28623951918113e7
4620.0,12.254725366369518,20.484709432844475,0.006838898865253109,-7.286222229959318e7
4630.0,12.254749952969068,20.484484279886033,0.006845114098414503,-7.286204945248051e7
4640.0,12.254773968827543,20.48426056479796,0.006851256354604933,-7.286187665021686e7
4650.0,12.254797446244623,20.484038205082157,0.006857326257894293,-7.286170389254737e7
4660.0,12.254820347600457,20.483817285157667,0.006863324420184123,-7.286153117921847e7
4670.0,12.25484268718033,20.48359777989917,0.0068692514481838475,-7.286135850997807e7
4680.0,12.254864437382622,20.483379685144172,0.006875107939508936,-7.28611858845754e7
4690.0,12.254885618837887,20.48316299658187,0.006880894482157999,-7.286101330276112e7
4700.0,12.254906229821811,20.482947707893235,0.006886611660244165,-7.286084076428719e7
4710.0,12.25492624712466,20.482733852650554,0.006892260048556411,-7.286066826890683e7
4720.0,12.25494569855703,20.4825214130363,0.006897840210317534,-7.286049581637466e7
4730.0,12.254964546498353,20.48231040606531,0.006903352710043625,-7.286032340644646e7
4740.0,12.25498283252637,20.48210080975377,0.006908798094881038,-7.286015103887929e7
4750.0,12.255000505342807,20.48189264029913,0.006914176916693826,-7.285997871343152e7
4760.0,12.255017566700236,20.481685897483615,0.006919489706612856,-7.28598064298626e7
4770.0,12.255034039949441,20.481480558098525,0.006924737000058817,-7.285963418793327e7
4780.0,12.255049909888907,20.481276658673025,0.006929919318001122,-7.285946198740536e7
4790.0,12.255065174521462,20.481074192831272,0.006935037177558989,-7.285928982804191e7
4800.0,12.255079816508603,20.4808731697263,0.006940091094970222,-7.285911770960705e7
4810.0,12.255093851386937,20.480673552846294,0.00694508156898936,-7.285894563186604e7
4820.0,12.255107266506048,20.48047538987425,0.0069500090951666715,-7.285877359458515e7
4830.0,12.255120077361715,20.480278669338922,0.006954874167580628,-7.285860159753184e7
4840.0,12.255132268981693,20.480083369224534,0.006959677271455312,-7.285842964047456e7
4850.0,12.255144372411808,20.479887565810127,0.006923007864069402,-7.285825772389485e7
4860.0,12.255158875911249,20.47969097890207,0.006972870185284619,-7.285808585156189e7
4870.0,12.255173382657809,20.47949828041219,0.006953043934594111,-7.285791402353036e7
4880.0,12.255183273247445,20.47930999584173,0.006969058346407013,-7.285774223955545e7
4890.0,12.255181843650638,20.479134780563804,0.006966682909581844,-7.28575704996739e7
4900.0,12.255170024931552,20.478971773926208,0.006973383037108036,-7.285739880365704e7
4910.0,12.255157851407805,20.478810317197738,0.006979369366072966,-7.285722715124916e7
4920.0,12.255145371472093,20.478650131354886,0.006985066444832914,-7.28570555421971e7
4930.0,12.255132524657157,20.478491217571545,0.006990878119811418,-7.285688397624929e7
4940.0,12.255119327623461,20.478333594833757,0.006996513367552108,-7.28567124531558e7
4950.0,12.255105766876547,20.478177227835907,0.007002114320380505,-7.285654097266828e7
4960.0,12.255091853023961,20.478022153656397,0.007007626423267695,-7.285636953453995e7
4970.0,12.255077556032496,20.47786836422059,0.0070130678337908215,-7.285619813852562e7
4980.0,12.255062932564115,20.477715842202187,0.007018435364310001,-7.285602678438145e7
4990.0,12.255047922662689,20.477564610120236,0.007023729792764709,-7.285585547186525e7
5000.0,12.255032563819306,20.47741463130787,0.007028952286294156,-7.285568420073624e7
5010.0,12.25501683656605,20.477265914722675,0.007034103160054622,-7.285551297075495e7
5020.0,12.255000731195713,20.477118485743567,0.007039183228109439,-7.285534178168346e7
5030.0,12.254984261594155,20.47697229798164,0.007044193066185787,-7.28551706332851e7
5040.0,12.254967451114002,20.47682736490742,0.007049133327719046,-7.285499952532463e7
5050.0,12.254950265718225,20.476683722433773,0.0070540046246803795,-7.28548284575681e7
5060.0,12.254932707018325,20.476541327686565,0.0070588075717139785,-7.285465742978276e7
5070.0,12.254914765201734,20.476400195742055,0.007063542768859891,-7.285448644173726e7
5080.0,12.254896468545486,20.47626031851969,0.007068210806852936,-7.285431549320145e7
5090.0,12.254877793750339,20.47612169371074,0.007072812268451456,-7.285414458394623e7
5100.0,12.25485876064528,20.475984310399266,0.007077347726263905,-7.285397371374394e7
5110.0,12.254839337635143,20.47584817927343,0.0070818177442451185,-7.285380288236791e7
5120.0,12.254819556482607,20.47571328562926,0.007086222877808826,-7.285363208959265e7
5130.0,12.254799401101595,20.475579666187002,0.007090563673342068,-7.28534613351938e7
5140.0,12.254778876250985,20.475447278659736,0.007094840670885012,-7.285329061894804e7
5150.0,12.254757932016616,20.47531615394183,0.007099054389558927,-7.285311994063315e7
5160.0,12.254736643506027,20.47518626260512,0.007103205360743878,-7.28529493000279e7
5170.0,12.254714953477883,20.47505761325001,0.00710729408916549,-7.285277869691215e7
5180.0,12.254692887166222,20.47493020454512,0.00711132108244823,-7.285260813106667e7
5190.0,12.25467045584497,20.47480405393384,0.00711528683570131,-7.285243760227323e7
5200.0,12.254647619551225,20.47467911935969,0.007119191832428938,-7.28522671103145e7
5210.0,12.254624401983667,20.47455544339773,0.007123036555919138,-7.285209665497415e7
5220.0,12.254600810068016,20.474432990257156,0.00712682147208207,-7.285192623603663e7
5230.0,12.254576812286215,20.474311759316752,0.007130547049163745,-7.285175585328735e7
5240.0,12.254552423212681,20.474191769090652,0.007134213740894436,-7.285158550651255e7
5250.0,12.254527670686086,20.474073002909936,0.007137821999162503,-7.285141519549921e7
5260.0,12.254502521593054,20.473955464215692,0.007141372256594053,-7.28512449200352e7
5270.0,12.254477002195655,20.473839127018707,0.007144864952247328,-7.285107467990915e7
5280.0,12.25445106194481,20.47372405443046,0.007148300507601262,-7.285090447491041e7
5290.0,12.254424732664098,20.47361019550524,0.007151679345921432,-7.285073430482905e7
5300.0,12.254398003837338,20.47349757386164,0.007155001870295196,-7.285056416945589e7
5310.0,12.254370892984484,20.473386161122598,0.007158268489099953,-7.28503940685824e7
5320.0,12.25434337467858,20.473275961239654,0.007165035253640276,-7.285022400200072e7
5330.0,12.254315456070701,20.473166986593117,0.0071723640130504605,-7.285005396950364e7
5340.0,12.254287113497211,20.473059221584865,0.0071796045472606925,-7.284988397088452e7
5350.0,12.254258395536556,20.472952679152407,0.007186757724163016,-7.284971400593731e7
5360.0,12.254229254477673,20.472847347577016,0.0071938243961645245,-7.284954407445662e7
5370.0,12.254199704155047,20.47274323214065,0.007200805410588772,-7.284937417623748e7
5380.0,12.25416976483667,20.472640315792653,0.007207701598779826,-7.28492043110755e7
5390.0,12.25413944557201,20.472538623322436,0.007214513778536829,-7.28490344787668e7
5400.0,12.254108701654935,20.472438142132287,0.00722124276330652,-7.28488646791079e7
5410.0,12.254077549026999,20.472338854654932,0.007227889347619138,-7.284869491189592e7
5420.0,12.254046004200436,20.472240757878435,0.007234454320304654,-7.284852517692825e7
5430.0,12.254014026718375,20.472143881612915,0.007240938459854228,-7.284835547400273e7
5440.0,12.25398165406154,20.472048219272036,0.007247342533752518,-7.284818580291764e7
5450.0,12.25394886981281,20.471953730156653,0.007253667295720795,-7.284801616347156e7
5460.0,12.253915672444842,20.4718604377584,0.00725991350052741,-7.28478465548817e7
5470.0,12.253882061881187,20.471768352539026,0.007266082005572492,-7.28476769762648e7
5480.0,12.253848028742512,20.471677469422584,0.0072721736289090635,-7.284750742742924e7
5490.0,12.253813578153874,20.471587786143246,0.0072781890477778,-7.284733790818392e7
5500.0,12.253778726114351,20.47149959200792,0.007284128973697518,-7.284716841833769e7
5510.0,12.25374344147342,20.47141259367079,0.0072899941029681324,-7.284699895769991e7
5520.0,12.253707757504891,20.471326811643298,0.007295785124132344,-7.284682952608003e7
5530.0,12.253671635890239,20.47124217894722,0.007301502721796648,-7.284666012328768e7
5540.0,12.253635126808472,20.471158751439265,0.007307147564452982,-7.284649074913275e7
5550.0,12.253598183102877,20.47107648038698,0.0073127203145394734,-7.284632140342517e7
5560.0,12.253560804567277,20.470995413290247,0.007318221626080514,-7.28461520859751e7
5570.0,12.25352302102748,20.470915513058696,0.007323652144633978,-7.284598279659268e7
5580.0,12.253484808238666,20.470836782393473,0.007329012503783919,-7.284581353508827e7
5590.0,12.253446178515787,20.470759217642584,0.007334303333962723,-7.284564430127215e7
5600.0,12.25340713357128,20.470682821135135,0.007339525246464371,-7.284547509495476e7
5610.0,12.253367667659546,20.47060759147152,0.007344678878094077,-7.284530591594642e7
5620.0,12.253316619695411,20.47054530067292,0.007349744489654253,-7.284513676437825e7
5630.0,12.25326045381907,20.470489294105487,0.007354782296222999,-7.284496764024231e7
5640.0,12.253201859484017,20.47043670453224,0.007359751494549452,-7.284479854336867e7
5650.0,12.253142054060719,20.470386175066217,0.007364644775829843,-7.284462947358914e7
5660.0,12.253080918545031,20.470337753827845,0.007369475354774132,-7.284446043073581e7
5670.0,12.253018465640235,20.470291478084864,0.007374241480713208,-7.284429141464111e7
5680.0,12.252954674074939,20.47024733212635,0.0073789438983928105,-7.284412242513765e7
5690.0,12.252889498639833,20.470205335718507,0.007383583094904221,-7.284395346205847e7
5700.0,12.252822963103299,20.4701655030416,0.0073881596623291265,-7.284378452523686e7
5710.0,12.252755042858634,20.47012787861459,0.007392674135096319,-7.284361561450619e7
5720.0,12.25268569797182,20.4700924475574,0.007397127042600905,-7.284344672970016e7
5730.0,12.25261492659811,20.47005922584035,0.007401518918536914,-7.284327787065277e7
5740.0,12.25254272485954,20.47002824256283,0.007405850282266804,-7.284310903719811e7
5750.0,12.252469047673044,20.469999499703544,0.007410121647211188,-7.28429402291705e7
5760.0,12.25239390218479,20.469973045822886,0.007414333519241826,-7.284277144640437e7
5770.0,12.252317266689872,20.469948853672193,0.007418486398286383,-7.284260268873435e7
5780.0,12.252239119667577,20.469926942356338,0.007422580779244644,-7.284243395599519e7
5790.0,12.252159467443038,20.469907361307904,0.00742661714494339,-7.284226524802178e7
5800.0,12.252078236111213,20.469890103708583,0.007430595975486213,-7.284209656464906e7
5810.0,12.251995437409695,20.469875208394377,0.007434517745452165,-7.284192790571208e7
5820.0,12.251911023754221,20.469862668976724,0.007438382917676216,-7.284175927104592e7
5830.0,12.251825022260713,20.469852513443715,0.00744219195204463,-7.284159066048583e7
5840.0,12.251737398187005,20.46984477239931,0.007445945302933742,-7.2841422073867e7
5850.0,12.251648130259305,20.469839464172814,0.007449643415353629,-7.284125351102452e7
5860.0,12.251557182144337,20.469836601263054,0.007453286728942413,-7.28410849717937e7
5870.0,12.25146453788836,20.46983618628263,0.007456875675632666,-7.28409164560097e7
5880.0,12.25137020269763,20.469838276877038,0.007460410683290334,-7.28407479635077e7
5890.0,12.251274106272543,20.469842863418364,0.007463892173349953,-7.284057949412273e7
5900.0,12.251176249455199,20.469849970752048,0.007467320557991589,-7.284041104768987e7
5910.0,12.251076604191159,20.46985963719277,0.007470696246417074,-7.284024262404402e7
5920.0,12.250975142695932,20.469871891258286,0.007474019639726041,-7.284007422301999e7
5930.0,12.25087188056339,20.46988672758086,0.007477291133351572,-7.283990584445247e7
5940.0,12.250766739305673,20.469904176303036,0.007480511114853395,-7.283973748817602e7
5950.0,12.250659745929605,20.46992427348575,0.0074836799704460005,-7.2839569154025e7
5960.0,12.250550850975918,20.46994703219143,0.007486798074674477,-7.28394008418336e7
5970.0,12.250440008629012,20.469972491863544,0.007489865800605488,-7.283923255143578e7
5980.0,12.250327226807315,20.470000695037868,0.007492883509653028,-7.283906428266528e7
5990.0,12.250212460162246,20.470031626638434,0.00749585156315523,-7.283889603535569e7
6000.0,12.250095678411991,20.47006535298577,0.007498770312968988,-7.283872780934018e7
6010.0,12.249976872304115,20.470101853205318,0.00750164010414817,-7.283855960445169e7
6020.0,12.249856000985035,20.470141164194356,0.00750446127904535,-7.283839142052288e7
6030.0,12.24973305685489,20.470183343483995,0.007507234171964426,-7.283822325738607e7
6040.0,12.24960799388238,20.470228393239477,0.007509959109794649,-7.283805511487319e7
6050.0,12.249480756957604,20.47027636104463,0.007512636415998241,-7.283788699281588e7
6060.0,12.249351350854292,20.470327272156105,0.007515266407246842,-7.283771889104527e7
6070.0,12.249219728609145,20.470381138419334,0.007517849392712937,-7.28375508093922e7
6080.0,12.249085889382997,20.47043801300353,0.007520385676033643,-7.28373827476869e7
6090.0,12.248949771174752,20.470497907694327,0.007522875557692232,-7.283721470575935e7
6100.0,12.248811349692007,20.47056085314489,0.007525319328538553,-7.283704668343882e7
6110.0,12.248670594034868,20.470626927059993,0.007527717274308161,-7.283687868055424e7
6120.0,12.248527475506254,20.470696118641907,0.007530069675283767,-7.283671069693388e7
6130.0,12.248381705610857,20.470768115386164,0.0075323746822921886,-7.283654273240556e7
6140.0,12.248233348443666,20.470843782445552,0.007534640161768765,-7.283637478679639e7
6150.0,12.248082579085246,20.470922393545944,0.0075368569457934,-7.283620685993291e7
6160.0,12.24792951803195,20.471004072498292,0.007539029726912314,-7.283603895164102e7
6170.0,12.247774017637385,20.471088978687174,0.007541157683861411,-7.2835871061746e7
6180.0,12.247615928166057,20.471177222069056,0.007543242583142979,-7.283570319007233e7
6190.0,12.247455220404971,20.471268863677878,0.007545283444141872,-7.283553533644389e7
6200.0,12.246559252228167,20.47210839652041,0.007534586596098276,-7.283536880513297e7
6210.0,12.248592840053437,20.47001787694161,0.007536308180807991,-7.283519473867461e7
6220.0,12.250274343894041,20.468294639799748,0.0075484592637986275,-7.283502070608504e7
6230.0,12.250087595403993,20.46851823811609,0.007535914588761544,-7.283484670623706e7
6240.0,12.24990580953347,20.468742368610425,0.007545267447700135,-7.283467273902889e7
6250.0,12.249726716196543,20.468965271698917,0.007544557069830756,-7.28344988042952e7
6260.0,12.249542947744882,20.46919370976116,0.007547003083708406,-7.283432490189491e7
6270.0,12.249356091733926,20.46942549362236,0.007548629537781077,-7.283415103263946e7
6280.0,12.249165875631013,20.469660530869042,0.007550198812356281,-7.28339771967392e7
6290.0,12.248972481379127,20.46989899627343,0.00755193241194519,-7.283380339405142e7
6300.0,12.24877563287283,20.470141747716287,0.007553544203468706,-7.283362962443174e7
6310.0,12.248575094768855,20.470388898191114,0.00755512976104563,-7.283345588773693e7
6320.0,12.24837086239517,20.470640497367192,0.007556667349634009,-7.283328218382502e7
6330.0,12.248162869693994,20.470896552884316,0.00755816393139189,-7.283310851255517e7
6340.0,12.247951101635596,20.471157152776218,0.007559617119516715,-7.28329348737878e7
6350.0,12.247735488109246,20.47142230938936,0.007561027628826135,-7.283276126738468e7
6360.0,12.247515969119805,20.471692131445046,0.007562395504059213,-7.283258769320872e7
6370.0,12.24729253926278,20.471966612916564,0.007563720721479545,-7.283241415112415e7
6380.0,12.247065106015778,20.47224582173584,0.0075650511191692055,-7.28322406410013e7
6390.0,12.24683363856927,20.472529819629543,0.0075662571802075015,-7.283206716277418e7
6400.0,12.246598229470129,20.472818542608934,0.007567459225010563,-7.283189371630955e7
6410.0,12.246358710464204,20.473112170717478,0.007568622609057397,-7.28317203014779e7
6420.0,12.246115076231332,20.47341067707923,0.00756973413304437,-7.28315469181509e7
6430.0,12.245873916914737,20.473665889470265,0.007395841755629985,-7.28313735773476e7
6440.0,12.24559493266763,20.474155457654504,0.007500926853215634,-7.283120032235321e7
6450.0,12.245255268069283,20.47457227971336,0.007477713399228669,-7.283102715279815e7
6460.0,12.24476819650361,20.475088829633727,0.00748101955295032,-7.283085406803371e7
6470.0,12.244279647316704,20.475607537886628,0.007484427812960303,-7.283068106743132e7
6480.0,12.243795639640167,20.476124464951276,0.00748656989483644,-7.283050815037453e7
6490.0,12.243311607949076,20.47664161959243,0.007488928073080322,-7.283033531625168e7
6500.0,12.24282835890058,20.477158668101584,0.007491216612175818,-7.283016256445725e7
6510.0,12.24231469715216,20.477620363164473,0.007491075526429653,-7.282998989834195e7
6520.0,12.241769331343319,20.478029539082296,0.007493767001367393,-7.282981731782112e7
6530.0,12.24121955048225,20.478439072677126,0.007496267955738644,-7.282964482227424e7
6540.0,12.240670704535317,20.47884889960767,0.007498437794399408,-7.282947241108009e7
6550.0,12.24012269586003,20.479258787625646,0.007500665266325793,-7.282930008362316e7
6560.0,12.239575623529484,20.47966866810329,0.007502841756301705,-7.282912783929448e7
6570.0,12.239029499878194,20.48007856704698,0.007504980706885819,-7.28289556774914e7
6580.0,12.238484346793479,20.480488429128407,0.007507085309276884,-7.282878359761739e7
6590.0,12.237940110368331,20.480898277667134,0.007509153020289099,-7.282861159908211e7
6600.0,12.237396796954986,20.48130815094438,0.007511648754447912,-7.282843968242489e7
6610.0,12.236854364620857,20.481718084031737,0.007515820708127627,-7.282826785129464e7
6620.0,12.236312933599672,20.482128133501245,0.007519810124090257,-7.282809610502924e7
6630.0,12.235772433628707,20.48253832602808,0.007523739399687531,-7.28279244429738e7
6640.0,12.235232852057015,20.482948658131047,0.007527605738090245,-7.282775286448048e7
6650.0,12.234694212629872,20.483359078058104,0.007531408326197224,-7.282758136890823e7
6660.0,12.234156526407066,20.48376961067451,0.007535149690365596,-7.282740995562291e7
6670.0,12.233619619274037,20.484180336962567,0.007539099998649705,-7.28272386240215e7
6680.0,12.233083225472226,20.48459140466821,0.007542619642437165,-7.282706737378496e7
6690.0,12.232548403907842,20.485002215180497,0.007546119410941093,-7.2826896204304e7
6700.0,12.232014520575552,20.48541311669607,0.007549663946900844,-7.28267251149682e7
6710.0,12.231481569339097,20.485824073792926,0.007553105015093334,-7.282655410517341e7
6720.0,12.230949568337637,20.48623510121585,0.007556497787942668,-7.282638317432173e7
6730.0,12.230418521660015,20.486646175651558,0.00755983265813729,-7.282621232182148e7
6740.0,12.229888415180113,20.487057284009527,0.007563109968523487,-7.28260415470869e7
6750.0,12.22935925935701,20.487468454364834,0.007566331902466353,-7.282587084953818e7
6760.0,12.228831064792889,20.487879651325876,0.007569498092796544,-7.28257002286014e7
6770.0,12.228303804954404,20.488290874811927,0.007572609623302944,-7.282552968370841e7
6780.0,12.227777515175614,20.48870211542089,0.007575666946632138,-7.282535921429664e7
6790.0,12.227252176365814,20.489113365083664,0.0075786707199399055,-7.282518881980912e7
